student_id,window_start_s,window_end_s,code_events,terminal_runs,terminal_errors,test_results,query_count,event_density,longest_idle_s,thinking_time_s,cum_code_rate,cum_query_rate,query_count_so_far,time_since_session_start_s,net_code_growth,delete_ratio,time_since_last_query_s,error_self_fix,prior_no_effort_rate,current_state,prev_state,segments_in_window,pct_thinking,pct_implementing,pct_debugging,pct_seekingHelp,pct_testing,label_next_state,label_next_thinking_subtype,label_next_3_states,label_next_5_states,label_error_imminence_15s,label_error_imminence_30s,label_error_imminence_60s,label_query_imminence_5s,label_query_imminence_10s,label_query_imminence_15s,label_query_imminence_30s,label_query_imminence_45s,label_query_imminence_60s,label_time_to_next_query_s
11801,455.0,485.0,21,2,0,1,0,0.9333,5.68,9.98,0.4804,0.0,0,485.0,16,0.1,485.0,0,0.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,
11801,460.0,490.0,21,2,0,1,0,0.9,4.3,4.3,0.4755,0.0,0,490.0,16,0.1,490.0,0,0.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,
11801,465.0,495.0,16,2,0,1,0,0.7,4.3,4.3,0.4707,0.0,0,495.0,16,0.0,495.0,0,0.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,
11801,470.0,500.0,12,2,0,1,0,0.5667,2.51,0.0,0.466,0.0,0,500.0,12,0.0,500.0,0,0.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,
11801,475.0,505.0,10,2,0,1,0,0.5667,20.15,20.15,0.4792,0.0,0,505.0,-4,0.7,505.0,0,0.0,debugging,thinking,3,0.3333,0.0,0.6667,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking",0,0,0,0,0,0,0,0,0,
11801,480.0,510.0,11,2,0,1,0,0.5667,20.15,20.15,0.4784,0.0,0,510.0,-3,0.6364,510.0,0,0.0,thinking,debugging,4,0.5,0.0,0.5,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,
11801,485.0,515.0,14,0,0,0,0,0.5667,6.5,6.5,0.4796,0.0,0,515.0,-5,0.6923,515.0,0,0.0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,
11801,490.0,520.0,16,0,0,0,0,0.7,6.5,10.24,0.4788,0.0,0,520.0,-5,0.6923,520.0,0,0.0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,
11801,495.0,525.0,17,0,0,0,0,0.7667,6.5,10.24,0.4762,0.0,0,525.0,-4,0.6429,525.0,0,0.0,debugging,thinking,6,0.5,0.0,0.5,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking",0,0,0,0,0,0,0,0,0,
11801,500.0,530.0,19,0,0,0,0,0.8667,6.5,16.58,0.4755,0.0,0,530.0,-5,0.6667,530.0,0,0.0,debugging,thinking,6,0.5,0.0,0.5,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking",0,0,0,0,0,0,0,0,0,
11801,505.0,535.0,14,1,0,1,0,0.7667,6.5,16.58,0.4785,0.0,0,535.0,0,0.5,535.0,0,0.0,thinking,debugging,6,0.5,0.0,0.5,0.0,0.0,debugging,,"debugging,thinking,debugging",,0,0,0,0,0,0,0,0,0,
11801,510.0,540.0,12,1,0,1,0,0.7333,6.33,13.46,0.4741,0.0,0,540.0,-2,0.625,540.0,0,0.0,thinking,debugging,5,0.6,0.0,0.4,0.0,0.0,debugging,,"debugging,thinking,debugging",,0,0,0,0,0,0,0,0,0,
11801,515.0,545.0,13,1,0,1,0,0.7333,6.33,14.59,0.4771,0.0,0,545.0,4,0.3,545.0,0,0.0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking",,0,0,0,0,0,0,0,0,0,
11801,520.0,550.0,18,1,0,1,0,0.8333,6.33,18.04,0.4855,0.0,0,550.0,11,0.1765,550.0,0,0.0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking",,0,0,0,0,0,0,0,0,0,
11801,525.0,555.0,31,1,0,1,0,1.2333,4.87,11.7,0.5063,0.0,0,555.0,24,0.1,555.0,0,0.0,debugging,thinking,3,0.3333,0.0,0.6667,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking",,0,0,0,0,0,0,0,0,0,
11801,530.0,560.0,35,1,0,1,0,1.3333,4.87,11.7,0.5125,0.0,0,560.0,31,0.0571,560.0,0,0.0,debugging,thinking,3,0.3333,0.0,0.6667,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking",,0,0,0,0,0,0,0,0,0,
11801,535.0,565.0,37,0,0,0,0,1.3,4.87,8.32,0.5186,0.0,0,565.0,37,0.0,565.0,0,0.0,debugging,thinking,2,0.5,0.0,0.5,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking",,0,0,0,0,0,0,0,0,0,
11801,540.0,570.0,37,5,0,1,0,1.5,3.45,3.45,0.514,0.0,0,570.0,37,0.0,570.0,0,0.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,debugging,,,,0,0,0,0,0,0,0,0,0,
11801,545.0,575.0,33,5,0,1,0,1.3667,2.69,0.0,0.5096,0.0,0,575.0,33,0.0,575.0,0,0.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,debugging,,,,0,0,0,0,0,0,0,0,0,
11801,550.0,580.0,40,5,0,1,0,1.6333,10.79,10.79,0.5293,0.0,0,580.0,16,0.3,580.0,0,0.0,debugging,thinking,3,0.3333,0.0,0.6667,0.0,0.0,thinking,thinking-error,,,0,0,0,0,0,0,0,0,0,
11801,555.0,585.0,27,5,0,1,0,1.2,10.79,10.79,0.5265,0.0,0,585.0,3,0.4444,585.0,0,0.0,debugging,thinking,3,0.3333,0.0,0.6667,0.0,0.0,thinking,thinking-error,,,0,0,0,0,0,0,0,0,0,
11801,560.0,590.0,35,5,0,1,0,1.4667,10.79,15.74,0.5458,0.0,0,590.0,11,0.3429,590.0,0,0.0,debugging,thinking,3,0.3333,0.0,0.6667,0.0,0.0,thinking,thinking-error,,,0,0,0,0,0,0,0,0,0,
11801,565.0,595.0,40,5,0,1,0,1.6,10.79,15.74,0.5597,0.0,0,595.0,16,0.3,595.0,0,0.0,debugging,thinking,3,0.3333,0.0,0.6667,0.0,0.0,thinking,thinking-error,,,0,0,0,0,0,0,0,0,0,
11801,570.0,600.0,40,13,0,1,0,1.8667,4.96,4.96,0.555,0.0,0,600.0,16,0.3,600.0,0,0.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,575.0,605.0,40,13,0,1,0,1.8667,4.96,4.96,0.5504,0.0,0,605.0,16,0.3,605.0,0,0.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,580.0,610.0,26,13,0,1,0,1.3667,4.96,4.96,0.5459,0.0,0,610.0,26,0.0,610.0,0,0.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,585.0,615.0,25,13,0,1,0,1.3333,1.2,0.0,0.5415,0.0,0,615.0,25,0.0,615.0,0,0.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,590.0,620.0,11,13,0,1,0,0.8667,1.18,0.0,0.5371,0.0,0,620.0,11,0.0,620.0,0,0.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,595.0,625.0,0,13,0,1,0,0.5,0.02,0.0,0.5328,0.0,0,625.0,0,0.0,625.0,0,0.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,600.0,630.0,0,0,0,0,0,0.0,30.0,30.0,0.5286,0.0,0,630.0,0,0.0,630.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,605.0,635.0,0,0,0,0,0,0.0,30.0,30.0,0.5244,0.0,0,635.0,0,0.0,635.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,610.0,640.0,0,0,0,0,0,0.0,30.0,30.0,0.5203,0.0,0,640.0,0,0.0,640.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,615.0,645.0,0,0,0,0,0,0.0,30.0,30.0,0.5163,0.0,0,645.0,0,0.0,645.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,620.0,650.0,0,0,0,0,0,0.0,30.0,30.0,0.5123,0.0,0,650.0,0,0.0,650.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,625.0,655.0,0,0,0,0,0,0.0,30.0,30.0,0.5084,0.0,0,655.0,0,0.0,655.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,630.0,660.0,0,0,0,0,0,0.0667,17.91,17.91,0.5045,0.0,0,660.0,0,0.0,660.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,635.0,665.0,0,0,0,0,0,0.0667,17.91,17.91,0.5008,0.0,0,665.0,0,0.0,665.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,640.0,670.0,0,0,0,0,0,0.0667,17.91,17.91,0.497,0.0,0,670.0,0,0.0,670.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,645.0,675.0,0,0,0,0,0,0.1,16.5,16.5,0.4933,0.0,0,675.0,0,0.0,675.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,650.0,680.0,0,0,0,0,0,0.1,16.5,16.5,0.4897,0.0,0,680.0,0,0.0,680.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,655.0,685.0,0,0,0,0,0,0.1667,16.5,23.31,0.4861,0.0,0,685.0,0,0.0,685.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,660.0,690.0,0,0,0,0,0,0.1333,6.8,6.8,0.4826,0.0,0,690.0,0,0.0,690.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,665.0,695.0,0,0,0,0,0,0.1333,6.8,6.8,0.4791,0.0,0,695.0,0,0.0,695.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,670.0,700.0,0,0,0,0,0,0.1333,6.8,6.8,0.4757,0.0,0,700.0,0,0.0,700.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,675.0,705.0,0,0,0,0,0,0.1,16.2,16.2,0.4723,0.0,0,705.0,0,0.0,705.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,680.0,710.0,0,0,0,0,0,0.1333,16.2,24.03,0.469,0.0,0,710.0,0,0.0,710.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,685.0,715.0,0,0,0,0,0,0.0667,7.83,7.83,0.4657,0.0,0,715.0,0,0.0,715.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,690.0,720.0,0,0,0,0,0,0.0667,7.83,7.83,0.4625,0.0,0,720.0,0,0.0,720.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,695.0,725.0,0,0,0,0,0,0.0667,7.83,7.83,0.4593,0.0,0,725.0,0,0.0,725.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,700.0,730.0,0,0,0,0,0,0.0667,7.83,7.83,0.4562,0.0,0,730.0,0,0.0,730.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,705.0,735.0,0,0,0,0,0,0.0,30.0,30.0,0.4531,0.0,0,735.0,0,0.0,735.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,710.0,740.0,0,0,0,0,0,0.0,30.0,30.0,0.45,0.0,0,740.0,0,0.0,740.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,715.0,745.0,0,0,0,0,0,0.0,30.0,30.0,0.447,0.0,0,745.0,0,0.0,745.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,720.0,750.0,0,0,0,0,0,0.0,30.0,30.0,0.444,0.0,0,750.0,0,0.0,750.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,725.0,755.0,0,0,0,0,0,0.0,30.0,30.0,0.4411,0.0,0,755.0,0,0.0,755.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,730.0,760.0,0,0,0,0,0,0.0,30.0,30.0,0.4382,0.0,0,760.0,0,0.0,760.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,735.0,765.0,0,0,0,0,0,0.0,30.0,30.0,0.4353,0.0,0,765.0,0,0.0,765.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,740.0,770.0,0,0,0,0,0,0.0,30.0,30.0,0.4325,0.0,0,770.0,0,0.0,770.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,745.0,775.0,0,0,0,0,0,0.0,30.0,30.0,0.4297,0.0,0,775.0,0,0.0,775.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,750.0,780.0,0,0,0,0,0,0.0667,3.14,3.14,0.4269,0.0,0,780.0,0,0.0,780.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,755.0,785.0,0,0,0,0,0,0.1,3.14,3.14,0.4242,0.0,0,785.0,0,0.0,785.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,760.0,790.0,0,0,0,0,0,0.1,3.14,3.14,0.4215,0.0,0,790.0,0,0.0,790.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,765.0,795.0,0,0,0,0,0,0.1,3.14,3.14,0.4189,0.0,0,795.0,0,0.0,795.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,770.0,800.0,0,0,0,0,0,0.1,3.14,3.14,0.4162,0.0,0,800.0,0,0.0,800.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,775.0,805.0,0,0,0,0,0,0.1,3.14,3.14,0.4137,0.0,0,805.0,0,0.0,805.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,780.0,810.0,0,0,0,0,0,0.0,30.0,30.0,0.4111,0.0,0,810.0,0,0.0,810.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,785.0,815.0,0,0,0,0,0,0.0,30.0,30.0,0.4086,0.0,0,815.0,0,0.0,815.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,790.0,820.0,0,0,0,0,0,0.0,30.0,30.0,0.4061,0.0,0,820.0,0,0.0,820.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,795.0,825.0,0,0,0,0,0,0.0,30.0,30.0,0.4036,0.0,0,825.0,0,0.0,825.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,800.0,830.0,0,0,0,0,0,0.0,30.0,30.0,0.4012,0.0,0,830.0,0,0.0,830.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,805.0,835.0,0,0,0,0,0,0.0,30.0,30.0,0.3988,0.0,0,835.0,0,0.0,835.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,810.0,840.0,0,0,0,0,0,0.0667,20.4,20.4,0.3964,0.0,0,840.0,0,0.0,840.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,815.0,845.0,0,0,0,0,0,0.1,20.4,25.66,0.3941,0.0,0,845.0,0,0.0,845.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,820.0,850.0,0,0,0,0,0,0.0667,5.26,5.26,0.3918,0.0,0,850.0,0,0.0,850.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,825.0,855.0,0,0,0,0,0,0.1,9.79,15.05,0.3895,0.0,0,855.0,0,0.0,855.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,830.0,860.0,0,0,0,0,0,0.1667,9.79,19.71,0.3872,0.0,0,860.0,0,0.0,860.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,835.0,865.0,0,0,0,0,0,0.2,9.79,19.71,0.385,0.0,0,865.0,0,0.0,865.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,840.0,870.0,0,0,0,0,0,0.1667,9.79,14.45,0.3828,0.0,0,870.0,0,0.0,870.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,845.0,875.0,0,0,0,0,0,0.1333,4.66,4.66,0.3806,0.0,0,875.0,0,0.0,875.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,850.0,880.0,0,0,0,0,0,0.1333,4.66,4.66,0.3784,0.0,0,880.0,0,0.0,880.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11801,855.0,885.0,0,0,0,0,0,0.1,2.91,0.0,0.3763,0.0,0,885.0,0,0.0,885.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,
11802,0.0,30.0,0,0,0,0,0,0.3,12.41,21.15,0.0,0.0,0,30.0,0,0.0,30.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,239.89
11802,5.0,35.0,0,0,0,0,0,0.2333,12.41,16.29,0.0,0.0,0,35.0,0,0.0,35.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,234.89
11802,10.0,40.0,0,0,0,0,0,0.1333,12.41,16.29,0.0,0.0,0,40.0,0,0.0,40.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,1,0,0,0,0,0,0,229.89
11802,15.0,45.0,0,0,0,0,0,0.1333,11.78,15.66,0.0,0.0,0,45.0,0,0.0,45.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,1,0,0,0,0,0,0,224.89
11802,20.0,50.0,0,0,0,0,0,0.1667,11.78,22.32,0.0,0.0,0,50.0,0,0.0,50.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,1,0,0,0,0,0,0,219.89
11802,25.0,55.0,0,0,0,0,0,0.1667,11.78,21.78,0.0,0.0,0,55.0,0,0.0,55.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,1,0,0,0,0,0,0,214.89
11802,30.0,60.0,0,0,0,0,0,0.1,6.66,10.0,0.0,0.0,0,60.0,0,0.0,60.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,1,0,0,0,0,0,0,209.89
11802,35.0,65.0,0,0,0,0,0,0.1,6.66,10.0,0.0,0.0,0,65.0,0,0.0,65.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,1,0,0,0,0,0,0,204.89
11802,40.0,70.0,0,0,0,0,0,0.1333,14.55,24.55,0.0,0.0,0,70.0,0,0.0,70.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,1,1,0,0,0,0,0,0,199.89
11802,45.0,75.0,0,0,0,0,0,0.1,14.55,17.88,0.0,0.0,0,75.0,0,0.0,75.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,1,1,0,0,0,0,0,0,194.89
11802,50.0,80.0,0,0,0,0,0,0.0667,14.55,14.55,0.0,0.0,0,80.0,0,0.0,80.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,1,1,0,0,0,0,0,0,189.89
11802,55.0,85.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,85.0,0,0.0,85.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",1,1,1,0,0,0,0,0,0,184.89
11802,60.0,90.0,0,0,0,0,0,0.0,30.0,30.0,0.0,0.0,0,90.0,0,0.0,90.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",1,1,1,0,0,0,0,0,0,179.89
11802,65.0,95.0,0,0,0,0,0,0.3667,25.05,25.05,0.0,0.0,0,95.0,0,0.0,95.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",1,1,1,0,0,0,0,0,0,174.89
11802,70.0,100.0,0,1,1,0,0,0.4667,3.92,3.92,0.0,0.0,0,100.0,0,0.0,100.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,169.89
11802,75.0,105.0,0,1,1,0,0,0.5667,3.92,3.92,0.0,0.0,0,105.0,0,0.0,105.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,164.89
11802,80.0,110.0,7,1,1,0,0,0.9,3.92,3.92,0.0636,0.0,0,110.0,7,0.0,110.0,1,0.0,debugging,thinking,2,0.5,0.0,0.5,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking",0,0,0,0,0,0,0,0,0,159.89
11802,85.0,115.0,20,1,1,0,0,1.3333,3.92,3.92,0.1739,0.0,0,115.0,18,0.05,115.0,1,0.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,154.89
11802,90.0,120.0,20,1,1,0,0,1.4,3.92,6.92,0.1667,0.0,0,120.0,18,0.05,120.0,1,0.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,149.89
11802,95.0,125.0,21,1,1,0,0,1.1,3.92,6.92,0.168,0.0,0,125.0,19,0.0476,125.0,1,0.0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking",0,0,0,0,0,0,0,0,0,144.89
11802,100.0,130.0,27,0,0,0,0,1.1667,4.53,7.53,0.2077,0.0,0,130.0,25,0.037,130.0,0,0.0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking",0,0,0,0,0,0,0,0,0,139.89
11802,105.0,135.0,30,0,0,0,0,1.2333,4.53,7.53,0.2222,0.0,0,135.0,28,0.0333,135.0,0,0.0,debugging,thinking,4,0.5,0.0,0.5,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking",0,0,0,0,0,0,0,0,0,134.89
11802,110.0,140.0,30,0,0,0,0,1.1333,4.53,7.53,0.2643,0.0,0,140.0,16,0.2333,140.0,0,0.0,debugging,thinking,3,0.3333,0.0,0.6667,0.0,0.0,thinking,thinking-error,"thinking,debugging,thinking","thinking,debugging,thinking,debugging,thinking",0,0,0,0,0,0,0,0,0,129.89
11802,115.0,145.0,18,0,0,0,0,0.8,4.53,7.53,0.2621,0.0,0,145.0,6,0.3333,145.0,0,0.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,debugging,,"debugging,thinking,debugging","debugging,thinking,debugging,thinking,debugging",0,0,0,0,0,0,0,0,0,124.89
